,normE,x,y,z,handle_x,handle_y,handle_z,fn,idx_hdf5,target_x,target_y,target_z
101,1.1877578505666695,-31.343751437346402,-11.534868770781276,82.71523001256823,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0102_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
102,1.5972462949621662,-28.9628277883251,-12.338387407981536,84.5000469478945,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0103_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
103,1.715134615222827,-28.9628277883251,-12.338387407981536,84.5000469478945,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0104_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
104,1.177488750979906,-28.9628277883251,-12.338387407981536,84.5000469478945,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0105_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
105,1.465996429093987,-26.422526453588738,-13.156841491632743,86.09095165326632,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0106_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
106,1.6434269646116977,-26.422526453588738,-13.156841491632743,86.09095165326632,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0107_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
107,1.1474767193667834,-26.422526453588738,-13.156841491632743,86.09095165326632,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0108_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
108,1.3464897951680774,-23.88662384935973,-13.974883365734977,87.68720822228092,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0109_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
109,1.5490710086566808,-23.88662384935973,-13.974883365734977,87.68720822228092,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0110_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
110,1.0891822521877772,-23.88662384935973,-13.974883365734977,87.68720822228092,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0111_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
111,1.1588595659730934,-20.984174916723155,-14.827274672351303,88.83749385374415,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0112_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
112,1.4159399590177812,-20.984174916723155,-14.827274672351303,88.83749385374415,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0113_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
113,1.0464033068345846,-20.984174916723155,-14.827274672351303,88.83749385374415,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0114_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
114,1.2849499390348469,-46.90118495866036,-9.049579914187829,67.62137661206718,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0115_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
115,1.3025375381672641,-46.90118495866036,-9.049579914187829,67.62137661206718,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0116_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
116,1.1128616217205716,-46.90118495866036,-9.049579914187829,67.62137661206718,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0117_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
117,1.3447673568650729,-45.03883247814373,-9.804502715129978,70.03713062759797,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0118_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
118,1.3446487903807347,-45.03883247814373,-9.804502715129978,70.03713062759797,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0119_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
119,1.1244560788186204,-45.03883247814373,-9.804502715129978,70.03713062759797,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0120_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
120,1.4698505435922495,-43.11299122686621,-10.565375113920041,72.3756388915665,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0121_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
121,1.5287823218974763,-43.11299122686621,-10.565375113920041,72.3756388915665,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0122_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
122,1.1909622052844377,-43.11299122686621,-10.565375113920041,72.3756388915665,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0123_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
123,1.5825630586081387,-41.00667601212639,-11.343159912993665,74.49456742863237,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0124_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
124,1.677779863040196,-41.00667601212639,-11.343159912993665,74.49456742863237,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0125_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
125,1.2490108705395424,-41.00667601212639,-11.343159912993665,74.49456742863237,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0126_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
126,1.626914670517111,-38.88657839262264,-12.122236275358558,76.59672713868264,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0127_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
127,1.720307850575271,-38.88657839262264,-12.122236275358558,76.59672713868264,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0128_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
128,1.261352077198104,-38.88657839262264,-12.122236275358558,76.59672713868264,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0129_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
129,1.6546029968441351,-36.67713899776362,-12.90968494715726,78.59018616827379,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0130_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
130,1.7661395729879454,-36.67713899776362,-12.90968494715726,78.59018616827379,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0131_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
131,1.2541560926938473,-36.67713899776362,-12.90968494715726,78.59018616827379,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0132_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
132,1.6896774055777626,-34.311961265836,-13.711728018311254,80.3941609040325,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0133_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
133,1.8069960600124741,-34.311961265836,-13.711728018311254,80.3941609040325,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0134_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
134,1.2602715326654974,-34.311961265836,-13.711728018311254,80.3941609040325,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0135_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
135,1.703793440734663,-32.10623526652847,-14.498828704002857,82.39213796140689,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0136_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
136,1.8033611477990514,-32.10623526652847,-14.498828704002857,82.39213796140689,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0137_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
137,1.2651523313102961,-32.10623526652847,-14.498828704002857,82.39213796140689,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0138_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
138,1.5584624692925513,-29.77785105286266,-15.297423816810136,84.24087877054657,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0139_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
139,1.7147554376746827,-29.77785105286266,-15.297423816810136,84.24087877054657,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0140_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
140,1.1938932065958523,-29.77785105286266,-15.297423816810136,84.24087877054657,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0141_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
141,1.497248996794874,-27.22426657504814,-16.117122677427787,85.8156220924504,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0142_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
142,1.6719803580186956,-27.22426657504814,-16.117122677427787,85.8156220924504,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0143_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
143,1.165405491208722,-27.22426657504814,-16.117122677427787,85.8156220924504,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0144_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
144,1.3539444878218048,-24.67977859394417,-16.93596909600563,87.40143297349213,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0145_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
145,1.5364637884846908,-24.67977859394417,-16.93596909600563,87.40143297349213,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0146_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
146,1.1176098308360027,-24.67977859394417,-16.93596909600563,87.40143297349213,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0147_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
147,1.1765292590669276,-21.78474937828669,-17.787665093331167,88.56074605355074,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0148_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
148,1.3884263662916712,-21.78474937828669,-17.787665093331167,88.56074605355074,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0149_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
149,1.0510315154764773,-21.78474937828669,-17.787665093331167,88.56074605355074,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0150_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
150,1.2204241928698667,-47.661565464560475,-12.013736951992186,67.29572548178452,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0151_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
151,1.2982206535352971,-47.661565464560475,-12.013736951992186,67.29572548178452,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0152_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
152,1.1228917137607068,-47.661565464560475,-12.013736951992186,67.29572548178452,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0153_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
153,1.3213316428566269,-45.790817131589044,-12.769446536882075,69.70126440061227,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0154_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
154,1.4125206237446408,-45.790817131589044,-12.769446536882075,69.70126440061227,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0155_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
155,1.1510845343694154,-45.790817131589044,-12.769446536882075,69.70126440061227,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0156_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
156,1.4706074356662484,-43.7835448459127,-13.537949921454445,71.94069685357927,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0157_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
157,1.5597945260981905,-43.7835448459127,-13.537949921454445,71.94069685357927,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0158_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
158,1.2123835472575204,-43.7835448459127,-13.537949921454445,71.94069685357927,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0159_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
159,1.5891778916820585,-41.727097081789694,-14.311061590566425,74.12029830422065,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0160_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
160,1.684414192038988,-41.727097081789694,-14.311061590566425,74.12029830422065,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0161_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
161,1.278050155290762,-41.727097081789694,-14.311061590566425,74.12029830422065,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0162_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
162,1.6423111776246482,-39.49587815842328,-15.100551244327498,76.08725853681098,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0163_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
163,1.7667654435505158,-39.49587815842328,-15.100551244327498,76.08725853681098,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0164_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
164,1.2792127871493666,-39.49587815842328,-15.100551244327498,76.08725853681098,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0165_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
165,1.676358376825964,-37.34679134760262,-15.88234421355381,78.15414757074606,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0166_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
166,1.7921420862123523,-37.34679134760262,-15.88234421355381,78.15414757074606,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0167_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
167,1.2855940896499465,-37.34679134760262,-15.88234421355381,78.15414757074606,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0168_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
168,1.6856075954884426,-35.184761499691156,-16.66535008806554,80.2052890226191,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0169_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
169,1.8151827138739605,-35.184761499691156,-16.66535008806554,80.2052890226191,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0170_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
170,1.279316789858732,-35.184761499691156,-16.66535008806554,80.2052890226191,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0171_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
171,1.647644562564666,-32.81734339598236,-17.46760310675778,82.00653793458345,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0172_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
172,1.7969064555863088,-32.81734339598236,-17.46760310675778,82.00653793458345,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0173_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
173,1.261952993934522,-32.81734339598236,-17.46760310675778,82.00653793458345,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0174_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
174,1.6259831174986972,-30.53297377874854,-18.262073566574145,83.90883058510157,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0175_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
175,1.774271098986117,-30.53297377874854,-18.262073566574145,83.90883058510157,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0176_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
176,1.235052785178467,-30.53297377874854,-18.262073566574145,83.90883058510157,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0177_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
177,1.4753189782505725,-28.092455806043624,-19.071176848990977,85.62114007908643,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0178_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
178,1.6409618972380882,-28.092455806043624,-19.071176848990977,85.62114007908643,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0179_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
179,1.166642646682342,-28.092455806043624,-19.071176848990977,85.62114007908643,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0180_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
180,1.3853447601194038,-25.413030515595466,-19.902668381274054,87.04277493735815,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0181_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
181,1.540919374285898,-25.413030515595466,-19.902668381274054,87.04277493735815,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0182_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
182,1.131218537512897,-25.413030515595466,-19.902668381274054,87.04277493735815,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0183_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
183,1.2125460992872554,-22.627033358087623,-20.744146872562755,88.33474554370386,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0184_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
184,1.3857646414735298,-22.627033358087623,-20.744146872562755,88.33474554370386,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0185_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
185,1.0584221312048845,-22.627033358087623,-20.744146872562755,88.33474554370386,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0186_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
